N_unmapped	9506018	9506018	9506018
N_multimapping	0	0	0
N_noFeature	5743798	15766191	15689623
N_ambiguous	1729453	346825	349345
ENSG00000243485	0	0	0
ENSG00000237613	0	0	0
ENSG00000186092	0	0	0
ENSG00000238009	1	1	0
ENSG00000239945	0	0	0
ENSG00000237683	14	7	7
ENSG00000239906	0	0	0
ENSG00000241599	0	0	0
ENSG00000228463	4	1	3
ENSG00000237094	3	1	4
ENSG00000235249	0	0	0
ENSG00000236601	0	1	1
ENSG00000236743	0	0	0
ENSG00000231709	0	0	0
ENSG00000235146	0	0	0
ENSG00000239664	0	0	0
ENSG00000230021	0	0	0
ENSG00000223659	0	0	0
ENSG00000185097	0	0	0
ENSG00000235373	9	5	4
ENSG00000240618	1	1	0
ENSG00000229905	1	1	0
ENSG00000228327	29	14	15
ENSG00000237491	13	7	6
ENSG00000269831	0	0	0
ENSG00000177757	8	6	3
ENSG00000225880	22	15	8
ENSG00000230368	0	0	0
ENSG00000269308	0	0	0
ENSG00000272438	0	0	0
ENSG00000230699	0	0	0
ENSG00000241180	0	0	0
ENSG00000223764	0	0	0
ENSG00000187634	0	389	352
ENSG00000268179	0	0	0
ENSG00000188976	4794	2739	2796
ENSG00000187961	37	12	25
ENSG00000187583	0	0	0
ENSG00000187642	0	0	0
ENSG00000272512	0	0	0
ENSG00000188290	0	0	0
ENSG00000224969	0	0	0
ENSG00000187608	382	203	179
ENSG00000188157	196	98	98
ENSG00000273443	0	0	0
ENSG00000237330	0	0	0
ENSG00000131591	593	302	291
ENSG00000223823	0	0	0
ENSG00000272141	0	0	0
ENSG00000205231	0	0	0
ENSG00000162571	0	0	0
ENSG00000186891	1	0	1
ENSG00000186827	0	0	0
ENSG00000078808	411	199	212
ENSG00000176022	115	59	56
ENSG00000184163	0	0	0
ENSG00000260179	0	0	0
ENSG00000160087	1340	657	683
ENSG00000230415	0	0	0
ENSG00000162572	36	22	14
ENSG00000131584	57	112	93
ENSG00000169972	307	314	328
ENSG00000127054	2100	1081	1206
ENSG00000224051	68	33	35
ENSG00000169962	9	4	5
ENSG00000107404	45	20	25
ENSG00000162576	1	1	0
ENSG00000175756	2046	983	1063
ENSG00000221978	1229	615	614
ENSG00000224870	766	856	837
ENSG00000242485	1776	1340	1364
ENSG00000272455	109	51	59
ENSG00000235098	0	0	0
ENSG00000225905	0	0	0
ENSG00000205116	0	0	0
ENSG00000225285	0	0	0
ENSG00000179403	0	0	0
ENSG00000215915	26	12	14
ENSG00000160072	535	257	278
ENSG00000197785	585	292	293
ENSG00000205090	0	0	0
ENSG00000160075	2351	1164	1188
ENSG00000215014	1	0	2
ENSG00000228594	43	19	24
ENSG00000272106	19	9	12
ENSG00000197530	21	9	14
ENSG00000189409	0	0	0
ENSG00000248333	181	90	91
ENSG00000272004	1	25	22
ENSG00000189339	603	321	328
ENSG00000269737	11	8	3
ENSG00000008128	300	149	151
ENSG00000215790	81	39	42
ENSG00000008130	533	276	257
ENSG00000078369	816	414	402
ENSG00000231050	1	0	1
ENSG00000169885	0	0	0
ENSG00000178821	39	20	19
ENSG00000142609	0	0	0
ENSG00000233542	0	0	0
ENSG00000187730	1	1	0
ENSG00000226969	0	0	0
ENSG00000067606	0	13	23
ENSG00000271806	0	0	0
ENSG00000182873	10	5	6
ENSG00000162585	125	93	110
ENSG00000269554	0	21	24
ENSG00000203301	0	0	0
ENSG00000243558	0	0	0
ENSG00000234396	0	0	0
ENSG00000157933	104	54	50
ENSG00000116151	162	90	72
ENSG00000269753	0	0	0
ENSG00000157916	3475	1828	1897
ENSG00000157911	244	252	242
ENSG00000149527	4	2	2
ENSG00000224387	1	0	1
ENSG00000229393	1	1	0
ENSG00000157881	521	257	264
ENSG00000197921	8	2	6
ENSG00000272449	6	3	3
ENSG00000157873	427	213	214
ENSG00000225931	0	0	0
ENSG00000228037	0	0	0
